tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,5.4,5.5,5.64,5.3,0.0,300066.0,0.0,0.0
2024-09-30,5.69,6.05,6.05,5.5,0.0,512128.0,0.0,0.0
2024-10-08,6.65,6.19,6.65,5.78,0.0,543685.0,0.0,0.0
2024-10-09,6.03,5.57,6.03,5.57,0.0,290877.0,0.0,0.0
2024-10-10,5.5,5.88,5.96,5.4,0.0,425851.0,0.0,0.0
2024-10-11,5.68,5.38,5.7,5.33,0.0,251661.0,0.0,0.0
2024-10-14,5.46,5.92,5.92,5.46,0.0,193030.0,0.0,0.0
2024-10-15,6.03,6.2,6.5,5.95,0.0,636244.0,0.0,0.0
2024-10-16,6.13,6.82,6.82,6.13,0.0,369659.0,0.0,0.0
2024-10-17,7.48,6.91,7.48,6.82,0.0,645417.0,0.0,0.0
2024-10-18,6.84,7.6,7.6,6.8,0.0,353792.0,0.0,0.0
2024-10-21,7.8,8.35,8.36,7.69,0.0,644611.0,0.0,0.0
2024-10-22,8.21,7.99,8.55,7.85,0.0,508575.0,0.0,0.0
2024-10-23,7.99,8.0,8.64,7.83,0.0,508473.0,0.0,0.0
2024-10-24,7.7,7.93,8.12,7.6,0.0,317662.0,0.0,0.0
2024-10-25,8.4,8.72,8.72,8.31,0.0,400851.0,0.0,0.0
2024-10-28,9.05,9.59,9.59,8.4,0.0,491597.0,0.0,0.0
2024-10-29,9.87,9.95,10.55,9.7,0.0,627711.0,0.0,0.0
2024-10-30,9.5,9.31,10.17,9.21,0.0,456637.0,0.0,0.0
2024-10-31,9.1,9.49,9.97,9.02,0.0,444473.0,0.0,0.0
2024-11-01,9.24,8.6,9.38,8.56,0.0,403023.0,0.0,0.0
2024-11-04,8.4,8.47,8.61,8.23,0.0,213052.0,0.0,0.0
2024-11-05,8.6,8.72,9.0,8.6,0.0,269732.0,0.0,0.0
2024-11-06,8.85,8.73,9.01,8.59,0.0,232004.0,0.0,0.0
2024-11-07,8.6,8.74,9.0,8.56,0.0,228145.0,0.0,0.0
2024-11-08,8.7,9.27,9.37,8.65,0.0,350985.0,0.0,0.0
2024-11-11,9.18,8.89,9.18,8.42,0.0,275363.0,0.0,0.0
2024-11-12,8.74,8.76,9.04,8.71,0.0,175988.0,0.0,0.0
2024-11-13,8.73,9.06,9.3,8.7,0.0,233278.0,0.0,0.0
2024-11-14,9.07,8.76,9.36,8.72,0.0,215868.0,0.0,0.0
2024-11-15,8.5,8.15,8.61,8.15,0.0,214414.0,0.0,0.0
2024-11-18,8.15,7.81,8.38,7.7,0.0,150416.0,0.0,0.0
2024-11-19,7.77,8.0,8.0,7.6,0.0,131315.0,0.0,0.0
2024-11-20,8.02,8.14,8.23,7.91,0.0,103571.0,0.0,0.0
2024-11-21,8.08,8.16,8.23,8.06,0.0,106450.0,0.0,0.0
2024-11-22,8.04,7.87,8.28,7.87,0.0,118240.0,0.0,0.0
2024-11-25,7.84,8.1,8.12,7.72,0.0,99533.0,0.0,0.0
2024-11-26,8.11,8.19,8.37,8.01,0.0,95740.0,0.0,0.0
2024-11-27,8.12,8.03,8.15,7.82,0.0,94457.0,0.0,0.0
2024-11-28,8.04,8.3,8.6,8.01,0.0,144208.0,0.0,0.0
2024-11-29,8.28,8.31,8.37,8.13,0.0,112511.0,0.0,0.0
2024-12-02,8.31,8.6,8.6,8.31,0.0,108947.0,0.0,0.0
2024-12-03,8.59,8.52,8.78,8.5,0.0,105661.0,0.0,0.0
2024-12-04,8.48,8.21,8.5,8.17,0.0,87937.0,0.0,0.0
2024-12-05,8.16,8.22,8.24,8.07,0.0,71405.0,0.0,0.0
2024-12-06,8.28,8.22,8.38,8.13,0.0,77938.0,0.0,0.0
2024-12-09,8.3,8.11,8.35,7.98,0.0,75757.0,0.0,0.0
2024-12-10,8.38,8.08,8.39,8.07,0.0,93591.0,0.0,0.0
2024-12-11,8.08,8.3,8.31,8.03,0.0,96621.0,0.0,0.0
2024-12-12,8.28,8.67,8.75,8.27,0.0,173505.0,0.0,0.0
2024-12-13,8.6,8.83,8.96,8.46,0.0,232932.0,0.0,0.0
2024-12-16,8.8,8.31,8.8,8.24,0.0,187822.0,0.0,0.0
