tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2025-06-12,6.59,6.65,6.68,6.58,0.0,209361.0,0.0,0.0
2025-06-13,6.81,6.89,6.98,6.77,0.0,695855.0,0.0,0.0
2025-06-16,6.97,6.87,7.05,6.8,0.0,539989.0,0.0,0.0
2025-06-17,6.77,6.91,6.93,6.67,0.0,439379.0,0.0,0.0
2025-06-18,6.97,6.78,7.03,6.75,0.0,353990.0,0.0,0.0
2025-06-19,6.72,6.88,7.0,6.58,0.0,595230.0,0.0,0.0
2025-06-20,6.88,6.64,6.88,6.63,0.0,358937.0,0.0,0.0
2025-06-23,6.8,6.84,6.88,6.66,0.0,426143.0,0.0,0.0
2025-06-24,6.5,6.52,6.59,6.38,0.0,514309.0,0.0,0.0
2025-06-25,6.5,6.58,6.65,6.46,0.0,283337.0,0.0,0.0
2025-06-26,6.55,6.64,6.7,6.55,0.0,300484.0,0.0,0.0
2025-06-27,6.61,6.53,6.64,6.52,0.0,227178.0,0.0,0.0
2025-06-30,6.54,6.56,6.57,6.51,0.0,192838.0,0.0,0.0
2025-07-01,6.56,6.72,6.74,6.53,0.0,269706.0,0.0,0.0
2025-07-02,6.92,6.9,7.16,6.8,0.0,705993.0,0.0,0.0
2025-07-03,6.91,6.76,6.94,6.75,0.0,344945.0,0.0,0.0
2025-07-04,6.74,6.63,6.76,6.63,0.0,226715.0,0.0,0.0
2025-07-07,6.63,6.72,6.72,6.56,0.0,151364.0,0.0,0.0
2025-07-08,6.7,6.77,6.78,6.66,0.0,193500.0,0.0,0.0
2025-07-09,6.74,6.85,6.99,6.74,0.0,316758.0,0.0,0.0
2025-07-10,6.86,7.0,7.02,6.86,0.0,412554.0,0.0,0.0
2025-07-11,6.98,6.97,7.02,6.88,0.0,247873.0,0.0,0.0
2025-07-14,6.99,6.92,7.02,6.9,0.0,176489.0,0.0,0.0
2025-07-15,6.9,6.81,6.91,6.75,0.0,191304.0,0.0,0.0
2025-07-16,6.81,6.8,6.87,6.76,0.0,132206.0,0.0,0.0
2025-07-17,6.79,6.78,6.82,6.73,0.0,156529.0,0.0,0.0
2025-07-18,6.8,6.82,6.82,6.73,0.0,160620.0,0.0,0.0
2025-07-21,6.88,6.94,6.98,6.86,0.0,207683.0,0.0,0.0
2025-07-22,6.98,7.22,7.27,6.92,0.0,423322.0,0.0,0.0
2025-07-23,7.18,7.16,7.29,7.11,0.0,344737.0,0.0,0.0
2025-07-24,7.13,7.15,7.18,7.11,0.0,181582.0,0.0,0.0
2025-07-25,7.16,7.1,7.2,7.07,0.0,171358.0,0.0,0.0
2025-07-28,7.07,7.05,7.13,7.0,0.0,164651.0,0.0,0.0
2025-07-29,7.05,7.06,7.06,6.93,0.0,119810.0,0.0,0.0
2025-07-30,7.05,7.1,7.21,7.05,0.0,251910.0,0.0,0.0
2025-07-31,7.05,6.89,7.07,6.87,0.0,226504.0,0.0,0.0
2025-08-01,6.89,6.89,6.92,6.85,0.0,107336.0,0.0,0.0
2025-08-04,6.82,6.87,6.88,6.71,0.0,137763.0,0.0,0.0
2025-08-05,6.87,6.91,6.94,6.87,0.0,132739.0,0.0,0.0
2025-08-06,6.91,7.03,7.06,6.89,0.0,185099.0,0.0,0.0
2025-08-07,7.0,6.96,7.01,6.93,0.0,126444.0,0.0,0.0
2025-08-08,6.93,6.95,7.03,6.92,0.0,96517.0,0.0,0.0
2025-08-11,6.95,7.01,7.09,6.93,0.0,167818.0,0.0,0.0
2025-08-12,7.0,6.96,7.05,6.95,0.0,148409.0,0.0,0.0
2025-08-13,6.96,6.92,7.04,6.89,0.0,153671.0,0.0,0.0
2025-08-14,6.93,6.84,6.95,6.83,0.0,134935.0,0.0,0.0
2025-08-15,6.81,6.95,6.97,6.81,0.0,142483.0,0.0,0.0
2025-08-18,7.0,6.91,7.02,6.87,0.0,248495.0,0.0,0.0
2025-08-19,6.92,6.92,6.97,6.89,0.0,132670.0,0.0,0.0
2025-08-20,6.92,7.08,7.2,6.88,0.0,352328.0,0.0,0.0
2025-08-21,7.06,7.18,7.25,7.01,0.0,375093.0,0.0,0.0
2025-08-22,7.16,7.04,7.16,6.98,0.0,323801.0,0.0,0.0
2025-08-25,7.05,7.05,7.09,7.0,0.0,236806.0,0.0,0.0
2025-08-26,7.03,7.05,7.12,7.01,0.0,181601.0,0.0,0.0
2025-08-27,7.06,6.88,7.08,6.87,0.0,223366.0,0.0,0.0
2025-08-28,6.88,6.92,6.95,6.72,0.0,207857.0,0.0,0.0
2025-08-29,6.89,6.87,6.97,6.85,0.0,113266.0,0.0,0.0
2025-09-01,6.93,6.94,7.01,6.83,0.0,146966.0,0.0,0.0
2025-09-02,6.95,6.86,6.99,6.78,0.0,133747.0,0.0,0.0
2025-09-03,6.88,6.7,6.95,6.68,0.0,130903.0,0.0,0.0
2025-09-04,6.71,6.6,6.76,6.56,0.0,156614.0,0.0,0.0
2025-09-05,6.63,6.68,6.68,6.58,0.0,141286.0,0.0,0.0
2025-09-08,6.67,6.77,6.77,6.66,0.0,110401.0,0.0,0.0
2025-09-09,6.74,6.64,6.78,6.63,0.0,89360.0,0.0,0.0
2025-09-10,6.64,6.73,6.73,6.64,0.0,88440.0,0.0,0.0
2025-09-11,6.71,6.81,6.87,6.63,0.0,176019.0,0.0,0.0
2025-09-12,6.78,6.68,6.8,6.66,0.0,158250.0,0.0,0.0
2025-09-15,6.68,6.72,6.73,6.62,0.0,113062.0,0.0,0.0
2025-09-16,6.68,6.7,6.73,6.65,0.0,91498.0,0.0,0.0
2025-09-17,6.7,6.64,6.75,6.64,0.0,110333.0,0.0,0.0
2025-09-18,6.65,6.54,6.73,6.4,0.0,148704.0,0.0,0.0
2025-09-19,6.54,6.47,6.58,6.43,0.0,106674.0,0.0,0.0
2025-09-22,6.47,6.44,6.49,6.39,0.0,88016.0,0.0,0.0
2025-09-23,6.47,6.39,6.51,6.26,0.0,133111.0,0.0,0.0
2025-09-24,6.37,6.42,6.46,6.35,0.0,87954.0,0.0,0.0
2025-09-25,6.42,6.29,6.43,6.28,0.0,139720.0,0.0,0.0
2025-09-26,6.28,6.34,6.37,6.25,0.0,87322.0,0.0,0.0
2025-09-29,6.36,6.39,6.41,6.28,0.0,103878.0,0.0,0.0
2025-09-30,6.39,6.4,6.41,6.37,0.0,65543.0,0.0,0.0
2025-10-09,6.41,6.49,6.52,6.39,0.0,131155.0,0.0,0.0
2025-10-10,6.45,6.51,6.55,6.43,0.0,114874.0,0.0,0.0
2025-10-13,6.39,6.44,6.46,6.28,0.0,117138.0,0.0,0.0
2025-10-14,6.45,6.48,6.54,6.45,0.0,114198.0,0.0,0.0
2025-10-15,6.48,6.53,6.55,6.46,0.0,89608.0,0.0,0.0
2025-10-16,6.53,6.47,6.54,6.44,0.0,86750.0,0.0,0.0
2025-10-17,6.48,6.38,6.5,6.38,0.0,80941.0,0.0,0.0
2025-10-20,6.39,7.02,7.02,6.39,0.0,307620.0,0.0,0.0
2025-10-21,7.72,7.72,7.72,7.72,0.0,279429.0,0.0,0.0
2025-10-22,8.49,8.49,8.49,8.49,0.0,78050.0,0.0,0.0
2025-10-23,9.34,9.34,9.34,8.96,0.0,2720223.0,0.0,0.0
2025-10-24,9.15,8.41,9.33,8.41,0.0,1554108.0,0.0,0.0
2025-10-27,7.69,7.82,8.54,7.57,0.0,2078870.0,0.0,0.0
2025-10-28,7.56,7.81,8.24,7.47,0.0,1721782.0,0.0,0.0
2025-10-29,7.68,7.5,7.8,7.48,0.0,1115491.0,0.0,0.0
2025-10-30,7.36,7.21,7.5,7.21,0.0,799688.0,0.0,0.0
2025-10-31,7.18,7.25,7.51,7.18,0.0,658048.0,0.0,0.0
2025-11-03,7.23,7.29,7.33,7.2,0.0,508344.0,0.0,0.0
2025-11-04,7.23,7.22,7.29,7.11,0.0,523842.0,0.0,0.0
2025-11-05,7.16,7.26,7.3,7.13,0.0,425871.0,0.0,0.0
2025-11-06,7.24,7.19,7.27,7.17,0.0,383176.0,0.0,0.0
2025-11-07,7.19,7.17,7.25,7.15,0.0,307071.0,0.0,0.0
2025-11-10,7.21,7.22,7.22,7.14,0.0,279212.0,0.0,0.0
2025-11-11,7.22,7.26,7.28,7.17,0.0,368863.0,0.0,0.0
2025-11-12,7.25,7.5,7.52,7.23,0.0,1029412.0,0.0,0.0
2025-11-13,7.33,7.43,7.43,7.25,0.0,685402.0,0.0,0.0
2025-11-14,7.39,7.57,7.8,7.32,0.0,838715.0,0.0,0.0
2025-11-17,7.53,7.45,7.53,7.36,0.0,464990.0,0.0,0.0
2025-11-18,7.41,7.22,7.46,7.21,0.0,393474.0,0.0,0.0
2025-11-19,7.25,7.32,7.42,7.22,0.0,383861.0,0.0,0.0
2025-11-20,7.31,7.2,7.38,7.15,0.0,298158.0,0.0,0.0
2025-11-21,7.17,6.9,7.2,6.89,0.0,386118.0,0.0,0.0
2025-11-24,6.91,6.98,7.02,6.87,0.0,207644.0,0.0,0.0
2025-11-25,6.99,7.02,7.05,6.95,0.0,171280.0,0.0,0.0
2025-11-26,6.99,7.04,7.13,6.99,0.0,188839.0,0.0,0.0
2025-11-27,7.01,7.0,7.06,6.98,0.0,130582.0,0.0,0.0
2025-11-28,7.03,7.13,7.14,7.01,0.0,197585.0,0.0,0.0
2025-12-01,7.15,7.26,7.28,7.12,0.0,197446.0,0.0,0.0
2025-12-02,7.24,7.19,7.25,7.11,0.0,135651.0,0.0,0.0
2025-12-03,7.18,7.2,7.26,7.12,0.0,166784.0,0.0,0.0
2025-12-04,7.17,7.07,7.21,7.04,0.0,173152.0,0.0,0.0
2025-12-05,7.06,7.21,7.21,7.02,0.0,146953.0,0.0,0.0
2025-12-08,7.23,7.24,7.27,7.16,0.0,198135.0,0.0,0.0
2025-12-09,7.26,7.17,7.32,7.16,0.0,175137.0,0.0,0.0
2025-12-10,7.15,7.12,7.2,7.08,0.0,123863.0,0.0,0.0
2025-12-11,7.14,7.03,7.15,7.01,0.0,116445.0,0.0,0.0
2025-12-12,7.04,7.12,7.18,7.02,0.0,130945.0,0.0,0.0
2025-12-15,7.08,7.37,7.45,7.08,0.0,413118.0,0.0,0.0
2025-12-16,7.34,7.1,7.34,7.06,0.0,289605.0,0.0,0.0
2025-12-17,7.1,6.99,7.11,6.84,0.0,275519.0,0.0,0.0
2025-12-18,6.99,7.01,7.08,6.92,0.0,134413.0,0.0,0.0
2025-12-19,7.0,7.19,7.24,6.95,0.0,216479.0,0.0,0.0
2025-12-22,7.2,7.22,7.27,7.17,0.0,133156.0,0.0,0.0
2025-12-23,7.26,7.23,7.33,7.16,0.0,144329.0,0.0,0.0
2025-12-24,7.23,7.29,7.3,7.17,0.0,160326.0,0.0,0.0
2025-12-25,7.23,7.27,7.29,7.22,0.0,118557.0,0.0,0.0
2025-12-26,7.27,7.25,7.3,7.22,0.0,178992.0,0.0,0.0
2025-12-29,7.24,7.23,7.35,7.16,0.0,150062.0,0.0,0.0
2025-12-30,7.18,7.17,7.26,7.16,0.0,149278.0,0.0,0.0
2025-12-31,7.2,7.27,7.33,7.11,0.0,229258.0,0.0,0.0
2026-01-05,7.45,7.3,7.5,7.26,0.0,338196.0,0.0,0.0
2026-01-06,7.28,7.4,7.41,7.27,0.0,309162.0,0.0,0.0
2026-01-07,7.37,7.25,7.37,7.22,0.0,241804.0,0.0,0.0
2026-01-08,7.23,7.45,7.48,7.22,0.0,387729.0,0.0,0.0
2026-01-09,7.99,7.75,7.99,7.58,0.0,906372.0,0.0,0.0
2026-01-12,7.75,7.83,7.92,7.61,0.0,587316.0,0.0,0.0
2026-01-13,7.8,7.83,8.04,7.77,0.0,496654.0,0.0,0.0
2026-01-14,7.85,7.94,8.2,7.84,0.0,712451.0,0.0,0.0
2026-01-15,7.9,7.84,7.9,7.73,0.0,416890.0,0.0,0.0
2026-01-16,7.78,7.62,7.8,7.59,0.0,316140.0,0.0,0.0
2026-01-19,7.56,7.7,7.78,7.55,0.0,189578.0,0.0,0.0
2026-01-20,7.69,7.65,7.83,7.6,0.0,189674.0,0.0,0.0
2026-01-21,7.59,7.86,7.87,7.54,0.0,281107.0,0.0,0.0
2026-01-22,7.83,8.04,8.08,7.82,0.0,383490.0,0.0,0.0
2026-01-23,7.98,8.01,8.05,7.96,0.0,297107.0,0.0,0.0
2026-01-26,8.02,8.08,8.18,7.99,0.0,371460.0,0.0,0.0
2026-01-27,8.05,8.2,8.29,7.89,0.0,401535.0,0.0,0.0
2026-01-28,8.21,8.3,8.41,8.12,0.0,453709.0,0.0,0.0
2026-01-29,8.22,8.22,8.43,8.15,0.0,431120.0,0.0,0.0
2026-01-30,8.17,8.1,8.3,7.88,0.0,488030.0,0.0,0.0
2026-02-02,7.88,7.74,8.01,7.68,0.0,301544.0,0.0,0.0
2026-02-03,7.82,7.9,7.94,7.7,0.0,202364.0,0.0,0.0
2026-02-04,7.9,8.33,8.47,7.85,0.0,544132.0,0.0,0.0
2026-02-05,8.1,8.06,8.27,8.01,0.0,317564.0,0.0,0.0
2026-02-06,7.95,8.06,8.17,7.81,0.0,232557.0,0.0,0.0
2026-02-09,8.09,8.02,8.14,7.96,0.0,181847.0,0.0,0.0
2026-02-10,8.02,7.96,8.12,7.94,0.0,183393.0,0.0,0.0
2026-02-11,7.92,7.95,7.99,7.9,0.0,122868.0,0.0,0.0
2026-02-12,7.93,7.88,8.02,7.79,0.0,175667.0,0.0,0.0
2026-02-13,7.82,7.7,7.86,7.68,0.0,186142.0,0.0,0.0
2026-02-24,7.83,8.09,8.15,7.83,0.0,396138.0,0.0,0.0
2026-02-25,8.09,8.13,8.22,8.02,0.0,273755.0,0.0,0.0
2026-02-26,8.1,8.08,8.24,8.04,0.0,139194.0,0.0,0.0
2026-02-27,8.07,8.38,8.43,8.03,0.0,329590.0,0.0,0.0
2026-03-02,8.59,8.72,8.75,8.36,0.0,958154.0,0.0,0.0
2026-03-03,8.64,8.98,9.58,8.44,0.0,1428775.0,0.0,0.0
2026-03-04,8.76,9.02,9.18,8.5,0.0,1078779.0,0.0,0.0
2026-03-05,8.88,9.08,9.25,8.83,0.0,779144.0,0.0,0.0
2026-03-06,8.99,8.7,9.11,8.64,0.0,569287.0,0.0,0.0
2026-03-09,9.18,8.41,9.45,8.36,0.0,802450.0,0.0,0.0
2026-03-10,8.13,8.09,8.22,7.97,0.0,526944.0,0.0,0.0
