tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,3.2,3.11,3.21,2.98,0.0,528823.0,0.0,0.0
2024-09-30,3.14,3.35,3.39,3.06,0.0,566836.0,0.0,0.0
2024-10-08,3.68,3.49,3.68,3.34,0.0,514350.0,0.0,0.0
2024-10-09,3.38,3.14,3.38,3.14,0.0,255053.0,0.0,0.0
2024-10-10,3.11,3.11,3.18,3.02,0.0,188715.0,0.0,0.0
2024-10-11,3.11,3.01,3.14,2.97,0.0,134511.0,0.0,0.0
2024-10-14,3.05,3.09,3.09,3.01,0.0,114250.0,0.0,0.0
2024-10-15,3.09,3.05,3.13,3.03,0.0,120684.0,0.0,0.0
2024-10-16,2.99,3.05,3.09,2.98,0.0,89371.0,0.0,0.0
2024-10-17,3.09,3.04,3.11,3.02,0.0,84959.0,0.0,0.0
2024-10-18,3.02,3.16,3.19,3.0,0.0,225100.0,0.0,0.0
2024-10-21,3.15,3.11,3.16,3.08,0.0,175933.0,0.0,0.0
2024-10-22,3.11,3.22,3.22,3.1,0.0,197909.0,0.0,0.0
2024-10-23,3.21,3.23,3.29,3.2,0.0,130671.0,0.0,0.0
2024-10-24,3.22,3.55,3.55,3.2,0.0,396835.0,0.0,0.0
2024-10-25,3.46,3.7,3.8,3.4,0.0,754387.0,0.0,0.0
2024-10-28,3.6,3.73,3.79,3.53,0.0,523544.0,0.0,0.0
2024-10-29,3.67,3.49,3.71,3.48,0.0,371790.0,0.0,0.0
2024-10-30,3.51,3.46,3.53,3.41,0.0,234769.0,0.0,0.0
2024-10-31,3.5,3.52,3.59,3.48,0.0,208840.0,0.0,0.0
2024-11-01,3.53,3.38,3.6,3.37,0.0,223842.0,0.0,0.0
2024-11-04,3.4,3.47,3.47,3.31,0.0,165117.0,0.0,0.0
2024-11-05,3.5,3.56,3.6,3.46,0.0,201660.0,0.0,0.0
2024-11-06,3.56,3.6,3.64,3.51,0.0,207693.0,0.0,0.0
2024-11-07,3.59,3.74,3.76,3.54,0.0,231779.0,0.0,0.0
2024-11-08,3.8,3.73,3.84,3.67,0.0,199376.0,0.0,0.0
2024-11-11,3.7,3.79,3.79,3.68,0.0,184372.0,0.0,0.0
2024-11-12,3.79,3.78,3.95,3.72,0.0,219744.0,0.0,0.0
2024-11-13,3.75,3.81,3.89,3.63,0.0,197489.0,0.0,0.0
2024-11-14,3.81,3.66,3.84,3.65,0.0,137768.0,0.0,0.0
2024-11-15,3.67,3.53,3.69,3.5,0.0,106699.0,0.0,0.0
2024-11-18,3.54,3.41,3.59,3.38,0.0,113192.0,0.0,0.0
2024-11-19,3.41,3.49,3.54,3.28,0.0,182990.0,0.0,0.0
2024-11-20,3.45,3.63,3.67,3.44,0.0,164121.0,0.0,0.0
2024-11-21,3.63,3.82,3.99,3.63,0.0,621602.0,0.0,0.0
2024-11-22,3.79,3.66,3.91,3.61,0.0,417704.0,0.0,0.0
2024-11-25,3.63,3.66,3.77,3.54,0.0,205696.0,0.0,0.0
2024-11-26,3.69,3.67,3.8,3.63,0.0,156304.0,0.0,0.0
2024-11-27,3.65,3.63,3.66,3.48,0.0,158085.0,0.0,0.0
2024-11-28,3.68,3.73,3.76,3.61,0.0,162968.0,0.0,0.0
2024-11-29,3.79,3.75,3.79,3.62,0.0,133980.0,0.0,0.0
2024-12-02,3.82,4.13,4.13,3.77,0.0,178501.0,0.0,0.0
