tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,5.33,5.49,5.78,5.3,0.0,734967.0,0.0,0.0
2024-09-30,5.65,5.95,6.02,5.39,0.0,918606.0,0.0,0.0
2024-10-08,6.55,6.37,6.55,5.86,0.0,902277.0,0.0,0.0
2024-10-09,6.1,5.73,6.11,5.73,0.0,516532.0,0.0,0.0
2024-10-10,5.58,5.58,5.75,5.34,0.0,351244.0,0.0,0.0
2024-10-11,5.55,5.33,5.58,5.21,0.0,245012.0,0.0,0.0
2024-10-14,5.34,5.5,5.55,5.34,0.0,244253.0,0.0,0.0
2024-10-15,5.45,5.41,5.53,5.37,0.0,242125.0,0.0,0.0
2024-10-16,5.32,5.36,5.44,5.29,0.0,196003.0,0.0,0.0
2024-10-17,5.36,5.14,5.41,5.14,0.0,268881.0,0.0,0.0
2024-10-18,5.1,5.19,5.26,5.09,0.0,306635.0,0.0,0.0
2024-10-21,5.23,5.18,5.32,5.16,0.0,344562.0,0.0,0.0
2024-10-22,5.18,5.36,5.36,5.1,0.0,355656.0,0.0,0.0
2024-10-23,5.35,5.49,5.53,5.3,0.0,469354.0,0.0,0.0
2024-10-24,5.5,5.44,5.61,5.38,0.0,325112.0,0.0,0.0
2024-10-25,5.4,5.55,5.63,5.4,0.0,363903.0,0.0,0.0
2024-10-28,5.57,5.72,5.73,5.49,0.0,406208.0,0.0,0.0
2024-10-29,5.73,5.49,5.74,5.48,0.0,331071.0,0.0,0.0
2024-10-30,5.45,5.48,5.53,5.37,0.0,224357.0,0.0,0.0
2024-10-31,5.41,5.47,5.55,5.41,0.0,292293.0,0.0,0.0
2024-11-01,5.42,5.59,5.79,5.39,0.0,543749.0,0.0,0.0
2024-11-04,5.59,5.67,5.73,5.4,0.0,375850.0,0.0,0.0
2024-11-05,5.65,5.71,5.72,5.63,0.0,431289.0,0.0,0.0
2024-11-06,5.7,5.86,5.98,5.68,0.0,538417.0,0.0,0.0
2024-11-07,5.76,6.07,6.16,5.73,0.0,548450.0,0.0,0.0
2024-11-08,6.14,5.9,6.14,5.87,0.0,464382.0,0.0,0.0
2024-11-11,5.88,5.98,6.01,5.83,0.0,325319.0,0.0,0.0
2024-11-12,5.98,6.05,6.25,5.95,0.0,472814.0,0.0,0.0
2024-11-13,6.08,6.27,6.39,6.03,0.0,554857.0,0.0,0.0
2024-11-14,6.2,5.87,6.22,5.84,0.0,433813.0,0.0,0.0
2024-11-15,5.77,5.69,5.95,5.67,0.0,239133.0,0.0,0.0
2024-11-18,5.69,5.43,5.78,5.39,0.0,247529.0,0.0,0.0
2024-11-19,5.43,5.73,5.77,5.3,0.0,320136.0,0.0,0.0
2024-11-20,5.68,5.74,5.81,5.62,0.0,264143.0,0.0,0.0
2024-11-21,5.69,6.31,6.31,5.61,0.0,644586.0,0.0,0.0
2024-11-22,6.31,6.08,6.66,6.02,0.0,1044505.0,0.0,0.0
2024-11-25,6.11,6.69,6.69,6.1,0.0,1007940.0,0.0,0.0
2024-11-26,6.81,6.36,6.95,6.31,0.0,1105741.0,0.0,0.0
2024-11-27,6.18,6.26,6.3,5.98,0.0,585235.0,0.0,0.0
2024-11-28,6.23,6.23,6.41,6.13,0.0,502989.0,0.0,0.0
2024-11-29,6.19,6.34,6.55,6.1,0.0,584766.0,0.0,0.0
2024-12-02,5.71,5.98,6.31,5.71,0.0,1164439.0,0.0,0.0
2024-12-03,5.73,5.79,5.85,5.72,0.0,684879.0,0.0,0.0
2024-12-04,5.79,5.64,5.8,5.61,0.0,420373.0,0.0,0.0
2024-12-05,5.6,5.8,5.86,5.57,0.0,413218.0,0.0,0.0
2024-12-06,5.8,5.82,5.85,5.7,0.0,423779.0,0.0,0.0
2024-12-09,5.8,5.95,6.03,5.79,0.0,565920.0,0.0,0.0
2024-12-10,6.08,5.85,6.12,5.84,0.0,493136.0,0.0,0.0
2024-12-11,5.8,5.88,5.89,5.76,0.0,318085.0,0.0,0.0
2024-12-12,5.83,5.99,6.04,5.77,0.0,494726.0,0.0,0.0
2024-12-13,5.92,5.72,5.94,5.71,0.0,395540.0,0.0,0.0
2024-12-16,5.74,5.57,5.76,5.54,0.0,283019.0,0.0,0.0
2024-12-17,5.57,5.27,5.57,5.27,0.0,295008.0,0.0,0.0
2024-12-18,5.26,5.14,5.33,5.12,0.0,250784.0,0.0,0.0
2024-12-19,5.05,5.12,5.19,4.94,0.0,260988.0,0.0,0.0
2024-12-20,5.1,5.11,5.17,5.08,0.0,156191.0,0.0,0.0
