tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,9.32,9.57,9.8,9.14,0.0,582437.0,0.0,0.0
2024-09-30,9.77,10.37,10.48,9.47,0.0,671449.0,0.0,0.0
2024-10-08,11.45,10.59,11.45,9.84,0.0,894624.0,0.0,0.0
2024-10-09,10.15,9.48,10.15,9.48,0.0,532585.0,0.0,0.0
2024-10-10,9.12,9.07,9.31,8.55,0.0,777268.0,0.0,0.0
2024-10-11,8.92,8.57,8.92,8.45,0.0,512062.0,0.0,0.0
2024-10-14,8.56,8.88,8.93,8.36,0.0,508913.0,0.0,0.0
2024-10-15,8.72,8.45,8.79,8.43,0.0,440391.0,0.0,0.0
2024-10-16,8.29,8.49,8.61,8.25,0.0,329551.0,0.0,0.0
2024-10-17,8.52,8.58,8.83,8.52,0.0,374898.0,0.0,0.0
2024-10-18,8.55,8.95,9.21,8.52,0.0,683239.0,0.0,0.0
2024-10-21,9.05,8.71,9.11,8.54,0.0,692848.0,0.0,0.0
2024-10-22,8.72,9.16,9.22,8.66,0.0,832339.0,0.0,0.0
2024-10-23,8.76,8.57,8.76,8.22,0.0,891614.0,0.0,0.0
2024-10-24,8.49,8.4,8.56,8.34,0.0,404301.0,0.0,0.0
2024-10-25,8.37,8.42,8.55,8.37,0.0,353469.0,0.0,0.0
2024-10-28,8.43,8.66,8.75,8.36,0.0,524900.0,0.0,0.0
2024-10-29,8.65,8.39,8.76,8.37,0.0,473730.0,0.0,0.0
2024-10-30,8.33,8.21,8.52,8.13,0.0,430783.0,0.0,0.0
2024-10-31,8.15,8.32,8.34,7.87,0.0,500365.0,0.0,0.0
2024-11-01,8.28,7.99,8.36,7.97,0.0,456152.0,0.0,0.0
2024-11-04,7.99,8.06,8.17,7.97,0.0,289331.0,0.0,0.0
2024-11-05,8.07,8.22,8.3,8.0,0.0,420773.0,0.0,0.0
2024-11-06,8.24,8.13,8.42,8.08,0.0,376702.0,0.0,0.0
2024-11-07,8.0,8.42,8.42,7.96,0.0,519884.0,0.0,0.0
2024-11-08,8.55,8.91,9.02,8.26,0.0,960231.0,0.0,0.0
2024-11-11,8.92,8.94,9.03,8.72,0.0,657484.0,0.0,0.0
2024-11-12,8.94,8.77,9.15,8.67,0.0,630429.0,0.0,0.0
2024-11-13,8.66,8.61,8.77,8.42,0.0,359774.0,0.0,0.0
2024-11-14,8.59,8.31,8.68,8.28,0.0,293843.0,0.0,0.0
2024-11-15,8.27,8.12,8.5,8.09,0.0,264189.0,0.0,0.0
2024-11-18,8.14,7.87,8.16,7.78,0.0,304580.0,0.0,0.0
2024-11-19,7.87,8.09,8.11,7.87,0.0,232553.0,0.0,0.0
2024-11-20,8.09,8.12,8.14,7.98,0.0,196211.0,0.0,0.0
2024-11-21,8.09,8.07,8.14,7.99,0.0,181586.0,0.0,0.0
2024-11-22,8.08,8.12,8.51,8.07,0.0,503421.0,0.0,0.0
2024-11-25,8.17,8.02,8.28,7.81,0.0,327412.0,0.0,0.0
2024-11-26,7.95,7.81,8.06,7.8,0.0,238818.0,0.0,0.0
2024-11-27,7.76,7.99,7.99,7.59,0.0,262669.0,0.0,0.0
2024-11-28,7.97,7.9,8.07,7.87,0.0,227806.0,0.0,0.0
2024-11-29,7.9,7.97,8.03,7.83,0.0,208040.0,0.0,0.0
2024-12-02,7.97,8.07,8.1,7.9,0.0,208564.0,0.0,0.0
2024-12-03,8.03,8.05,8.07,7.95,0.0,173918.0,0.0,0.0
2024-12-04,8.06,8.12,8.3,7.97,0.0,330782.0,0.0,0.0
2024-12-05,8.07,8.12,8.17,8.01,0.0,183247.0,0.0,0.0
2024-12-06,8.11,8.38,8.42,8.08,0.0,381358.0,0.0,0.0
2024-12-09,8.33,8.31,8.45,8.22,0.0,241750.0,0.0,0.0
2024-12-10,8.57,8.37,8.68,8.32,0.0,608509.0,0.0,0.0
2024-12-11,8.37,8.45,8.56,8.33,0.0,323340.0,0.0,0.0
2024-12-12,8.55,8.72,8.72,8.49,0.0,529432.0,0.0,0.0
2024-12-13,8.64,8.45,8.65,8.42,0.0,389437.0,0.0,0.0
2024-12-16,8.41,8.2,8.5,8.16,0.0,276370.0,0.0,0.0
2024-12-17,8.18,7.98,8.25,7.96,0.0,223930.0,0.0,0.0
2024-12-18,8.02,8.02,8.15,7.96,0.0,154263.0,0.0,0.0
2024-12-19,7.92,8.11,8.11,7.86,0.0,166582.0,0.0,0.0
2024-12-20,8.11,7.97,8.17,7.95,0.0,281190.0,0.0,0.0
2024-12-23,7.97,7.73,8.04,7.7,0.0,244617.0,0.0,0.0
2024-12-24,7.73,7.98,7.99,7.72,0.0,219837.0,0.0,0.0
2024-12-25,7.97,7.76,8.0,7.71,0.0,232144.0,0.0,0.0
2024-12-26,7.77,7.82,7.84,7.72,0.0,125703.0,0.0,0.0
