tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,4.86,4.97,5.03,4.79,0.0,111645.0,0.0,0.0
2024-09-30,5.12,5.43,5.45,5.01,0.0,191620.0,0.0,0.0
2024-10-08,5.97,5.7,5.97,5.4,0.0,217003.0,0.0,0.0
2024-10-09,5.54,5.2,5.54,5.18,0.0,132275.0,0.0,0.0
2024-10-10,5.29,5.4,5.55,5.22,0.0,136359.0,0.0,0.0
2024-10-11,5.35,5.25,5.44,5.18,0.0,91285.0,0.0,0.0
2024-10-14,5.25,5.36,5.4,5.24,0.0,71614.0,0.0,0.0
2024-10-15,5.34,5.23,5.37,5.23,0.0,81355.0,0.0,0.0
2024-10-16,5.2,5.51,5.55,5.18,0.0,166213.0,0.0,0.0
2024-10-17,5.48,5.29,5.52,5.28,0.0,142979.0,0.0,0.0
2024-10-18,5.29,5.38,5.41,5.25,0.0,116783.0,0.0,0.0
2024-10-21,5.36,5.35,5.41,5.29,0.0,109629.0,0.0,0.0
2024-10-22,5.34,5.39,5.39,5.31,0.0,93863.0,0.0,0.0
2024-10-23,5.37,5.45,5.48,5.37,0.0,91792.0,0.0,0.0
2024-10-24,5.42,5.49,5.51,5.41,0.0,83898.0,0.0,0.0
2024-10-25,5.48,5.55,5.56,5.48,0.0,89385.0,0.0,0.0
2024-10-28,5.52,5.71,5.72,5.52,0.0,114787.0,0.0,0.0
2024-10-29,5.71,5.92,6.16,5.59,0.0,352712.0,0.0,0.0
2024-10-30,5.78,5.76,5.97,5.68,0.0,221520.0,0.0,0.0
2024-10-31,5.7,5.67,5.79,5.65,0.0,138023.0,0.0,0.0
2024-11-01,5.65,5.53,5.74,5.48,0.0,133157.0,0.0,0.0
2024-11-04,5.55,5.61,5.62,5.48,0.0,73575.0,0.0,0.0
2024-11-05,5.6,5.68,5.69,5.59,0.0,112942.0,0.0,0.0
2024-11-06,5.68,5.66,5.71,5.6,0.0,97329.0,0.0,0.0
2024-11-07,5.64,5.89,5.97,5.61,0.0,149904.0,0.0,0.0
2024-11-08,5.91,5.8,5.95,5.77,0.0,102895.0,0.0,0.0
2024-11-11,5.8,6.0,6.02,5.77,0.0,145989.0,0.0,0.0
2024-11-12,6.02,6.03,6.21,5.92,0.0,192562.0,0.0,0.0
2024-11-13,5.95,5.89,6.02,5.8,0.0,104336.0,0.0,0.0
2024-11-14,5.89,5.79,5.98,5.77,0.0,99688.0,0.0,0.0
2024-11-15,5.73,5.65,5.87,5.65,0.0,82539.0,0.0,0.0
2024-11-18,5.66,5.59,5.8,5.54,0.0,87803.0,0.0,0.0
2024-11-19,5.59,5.73,5.75,5.48,0.0,90488.0,0.0,0.0
2024-11-20,5.7,5.9,5.9,5.69,0.0,105263.0,0.0,0.0
2024-11-21,5.88,5.88,6.0,5.81,0.0,75093.0,0.0,0.0
2024-11-22,5.83,5.98,6.16,5.83,0.0,249591.0,0.0,0.0
2024-11-25,5.99,6.49,6.52,5.91,0.0,382017.0,0.0,0.0
2024-11-26,6.27,5.97,6.3,5.92,0.0,315992.0,0.0,0.0
2024-11-27,5.87,6.0,6.1,5.81,0.0,160367.0,0.0,0.0
2024-11-28,5.97,6.05,6.23,5.91,0.0,180868.0,0.0,0.0
2024-11-29,6.02,5.96,6.06,5.83,0.0,170484.0,0.0,0.0
2024-12-02,5.98,6.01,6.03,5.94,0.0,120905.0,0.0,0.0
2024-12-03,6.02,6.11,6.11,5.93,0.0,168189.0,0.0,0.0
2024-12-04,6.07,6.09,6.2,6.01,0.0,152181.0,0.0,0.0
2024-12-05,6.11,6.06,6.12,6.01,0.0,82460.0,0.0,0.0
2024-12-06,6.05,6.08,6.1,6.02,0.0,88257.0,0.0,0.0
2024-12-09,6.08,6.06,6.18,6.0,0.0,100927.0,0.0,0.0
2024-12-10,6.19,6.01,6.23,6.01,0.0,111310.0,0.0,0.0
2024-12-11,5.96,6.1,6.1,5.96,0.0,87123.0,0.0,0.0
2024-12-12,6.11,6.34,6.4,6.07,0.0,273826.0,0.0,0.0
2024-12-13,6.33,6.12,6.39,6.1,0.0,143562.0,0.0,0.0
2024-12-16,6.18,6.26,6.4,6.16,0.0,136343.0,0.0,0.0
2024-12-17,6.25,5.84,6.3,5.81,0.0,147411.0,0.0,0.0
2024-12-18,5.84,5.84,5.93,5.67,0.0,95329.0,0.0,0.0
2024-12-19,5.78,5.79,5.85,5.66,0.0,76375.0,0.0,0.0
2024-12-20,5.78,5.86,5.93,5.76,0.0,58392.0,0.0,0.0
2024-12-23,5.85,5.49,5.86,5.45,0.0,102334.0,0.0,0.0
2024-12-24,5.54,5.56,5.59,5.45,0.0,57762.0,0.0,0.0
2024-12-25,5.54,5.4,5.56,5.32,0.0,73202.0,0.0,0.0
2024-12-26,5.44,5.43,5.53,5.36,0.0,48016.0,0.0,0.0
2024-12-27,5.43,5.63,5.66,5.43,0.0,69958.0,0.0,0.0
2024-12-30,5.63,5.41,5.63,5.36,0.0,89206.0,0.0,0.0
2024-12-31,5.49,5.45,5.8,5.43,0.0,134003.0,0.0,0.0
2025-01-02,5.35,5.31,5.6,5.26,0.0,106904.0,0.0,0.0
2025-01-03,5.39,5.06,5.39,5.03,0.0,81405.0,0.0,0.0
2025-01-06,5.06,5.08,5.13,4.84,0.0,60422.0,0.0,0.0
2025-01-07,5.08,5.2,5.2,5.06,0.0,49711.0,0.0,0.0
2025-01-08,5.2,5.18,5.26,5.01,0.0,57443.0,0.0,0.0
2025-01-09,5.14,5.16,5.19,5.12,0.0,41322.0,0.0,0.0
2025-01-10,5.15,5.01,5.18,5.01,0.0,43187.0,0.0,0.0
2025-01-13,4.97,5.08,5.1,4.92,0.0,44939.0,0.0,0.0
2025-01-14,5.13,5.29,5.3,5.09,0.0,70609.0,0.0,0.0
2025-01-15,5.31,5.29,5.35,5.26,0.0,40101.0,0.0,0.0
2025-01-16,5.31,5.33,5.39,5.25,0.0,47430.0,0.0,0.0
2025-01-17,5.32,5.31,5.35,5.23,0.0,34103.0,0.0,0.0
2025-01-20,5.34,5.46,5.51,5.25,0.0,63498.0,0.0,0.0
2025-01-21,5.5,5.46,5.61,5.39,0.0,72196.0,0.0,0.0
2025-01-22,5.44,5.38,5.48,5.36,0.0,35216.0,0.0,0.0
2025-01-23,5.44,5.4,5.49,5.4,0.0,46335.0,0.0,0.0
