tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,4.32,4.42,4.49,4.3,0.0,437606.0,0.0,0.0
2024-09-30,4.56,4.79,4.8,4.42,0.0,750282.0,0.0,0.0
2024-10-08,5.28,4.91,5.28,4.69,0.0,814650.0,0.0,0.0
2024-10-09,4.76,4.47,4.76,4.47,0.0,568510.0,0.0,0.0
2024-10-10,4.5,4.53,4.64,4.45,0.0,370146.0,0.0,0.0
2024-10-11,4.48,4.37,4.56,4.31,0.0,318994.0,0.0,0.0
2024-10-14,4.41,4.43,4.44,4.31,0.0,243060.0,0.0,0.0
2024-10-15,4.42,4.36,4.47,4.36,0.0,220737.0,0.0,0.0
2024-10-16,4.35,4.41,4.43,4.29,0.0,217151.0,0.0,0.0
2024-10-17,4.39,4.42,4.5,4.36,0.0,293588.0,0.0,0.0
2024-10-18,4.42,4.52,4.58,4.4,0.0,424675.0,0.0,0.0
2024-10-21,4.51,4.51,4.54,4.44,0.0,317309.0,0.0,0.0
2024-10-22,4.51,4.73,4.73,4.49,0.0,447472.0,0.0,0.0
2024-10-23,4.75,4.78,4.82,4.69,0.0,323020.0,0.0,0.0
2024-10-24,4.7,4.62,4.75,4.58,0.0,432073.0,0.0,0.0
2024-10-25,4.58,4.7,4.7,4.58,0.0,272718.0,0.0,0.0
2024-10-28,4.69,4.88,4.88,4.69,0.0,354461.0,0.0,0.0
2024-10-29,4.93,4.78,5.0,4.76,0.0,358562.0,0.0,0.0
2024-10-30,4.73,4.79,4.84,4.71,0.0,251282.0,0.0,0.0
2024-10-31,4.82,4.9,4.91,4.77,0.0,305749.0,0.0,0.0
2024-11-01,4.89,4.81,4.91,4.79,0.0,276956.0,0.0,0.0
2024-11-04,4.83,4.86,4.87,4.78,0.0,204724.0,0.0,0.0
2024-11-05,4.84,4.92,4.92,4.81,0.0,268380.0,0.0,0.0
2024-11-06,5.43,5.43,5.43,5.43,0.0,115274.0,0.0,0.0
2024-11-07,5.99,5.99,5.99,5.99,0.0,120880.0,0.0,0.0
2024-11-08,6.54,5.73,6.54,5.69,0.0,1990334.0,0.0,0.0
2024-11-11,5.95,5.61,6.03,5.53,0.0,1057480.0,0.0,0.0
2024-11-12,5.58,5.48,5.74,5.43,0.0,859637.0,0.0,0.0
2024-11-13,5.41,5.37,5.51,5.27,0.0,589920.0,0.0,0.0
2024-11-14,5.35,5.15,5.36,5.13,0.0,426419.0,0.0,0.0
2024-11-15,5.13,5.09,5.25,5.07,0.0,323331.0,0.0,0.0
2024-11-18,5.13,5.05,5.19,5.0,0.0,307357.0,0.0,0.0
2024-11-19,5.1,5.14,5.15,5.03,0.0,265861.0,0.0,0.0
2024-11-20,5.1,5.25,5.27,5.06,0.0,363401.0,0.0,0.0
2024-11-21,5.21,5.22,5.3,5.17,0.0,280320.0,0.0,0.0
2024-11-22,5.21,4.98,5.23,4.96,0.0,300338.0,0.0,0.0
2024-11-25,4.98,5.07,5.07,4.95,0.0,204408.0,0.0,0.0
2024-11-26,5.05,5.05,5.15,5.03,0.0,196416.0,0.0,0.0
2024-11-27,5.03,5.08,5.08,4.93,0.0,180982.0,0.0,0.0
2024-11-28,5.07,5.12,5.14,5.04,0.0,212284.0,0.0,0.0
2024-11-29,5.12,5.19,5.24,5.07,0.0,289101.0,0.0,0.0
2024-12-02,5.23,5.42,5.44,5.2,0.0,437257.0,0.0,0.0
2024-12-03,5.43,5.44,5.52,5.37,0.0,343013.0,0.0,0.0
2024-12-04,5.44,5.48,5.61,5.4,0.0,412970.0,0.0,0.0
2024-12-05,5.44,5.56,5.59,5.36,0.0,454090.0,0.0,0.0
2024-12-06,5.54,5.64,5.65,5.46,0.0,422912.0,0.0,0.0
2024-12-09,5.74,5.64,5.82,5.58,0.0,450954.0,0.0,0.0
2024-12-10,5.8,5.54,5.8,5.52,0.0,433086.0,0.0,0.0
2024-12-11,5.57,5.61,5.69,5.57,0.0,309287.0,0.0,0.0
2024-12-12,5.59,5.62,5.64,5.53,0.0,259186.0,0.0,0.0
2024-12-13,5.6,5.44,5.61,5.44,0.0,254490.0,0.0,0.0
2024-12-16,5.46,5.44,5.53,5.41,0.0,163759.0,0.0,0.0
2024-12-17,5.46,5.28,5.47,5.24,0.0,207475.0,0.0,0.0
2024-12-18,5.28,5.28,5.31,5.24,0.0,129834.0,0.0,0.0
2024-12-19,5.26,5.28,5.33,5.17,0.0,150324.0,0.0,0.0
2024-12-20,5.26,5.27,5.29,5.23,0.0,135249.0,0.0,0.0
2024-12-23,5.29,5.13,5.3,5.1,0.0,194374.0,0.0,0.0
2024-12-24,5.11,5.2,5.22,5.1,0.0,134500.0,0.0,0.0
2024-12-25,5.21,5.53,5.74,5.12,0.0,879642.0,0.0,0.0
2024-12-26,5.35,5.43,5.49,5.3,0.0,551696.0,0.0,0.0
2024-12-27,5.4,5.31,5.48,5.28,0.0,433273.0,0.0,0.0
2024-12-30,5.25,5.21,5.27,5.16,0.0,274690.0,0.0,0.0
2024-12-31,5.2,5.12,5.28,5.12,0.0,273210.0,0.0,0.0
