tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2025-06-05,3.28,3.28,3.34,3.26,0.0,320446.0,0.0,0.0
2025-06-06,3.28,3.26,3.29,3.23,0.0,206108.0,0.0,0.0
2025-06-09,3.3,3.32,3.35,3.25,0.0,272947.0,0.0,0.0
2025-06-10,3.31,3.32,3.35,3.26,0.0,302796.0,0.0,0.0
2025-06-11,3.32,3.35,3.36,3.31,0.0,246296.0,0.0,0.0
2025-06-12,3.34,3.29,3.35,3.28,0.0,230700.0,0.0,0.0
2025-06-13,3.29,3.19,3.29,3.19,0.0,280132.0,0.0,0.0
2025-06-16,3.19,3.24,3.24,3.18,0.0,181601.0,0.0,0.0
2025-06-17,3.23,3.34,3.44,3.23,0.0,471414.0,0.0,0.0
2025-06-18,3.33,3.3,3.35,3.25,0.0,282618.0,0.0,0.0
2025-06-19,3.29,3.25,3.37,3.24,0.0,295239.0,0.0,0.0
2025-06-20,3.23,3.21,3.28,3.21,0.0,175788.0,0.0,0.0
2025-06-23,3.2,3.25,3.26,3.16,0.0,156098.0,0.0,0.0
2025-06-24,3.28,3.3,3.3,3.25,0.0,189863.0,0.0,0.0
2025-06-25,3.33,3.31,3.33,3.26,0.0,201030.0,0.0,0.0
2025-06-26,3.3,3.37,3.39,3.28,0.0,425544.0,0.0,0.0
2025-06-27,3.35,3.33,3.38,3.32,0.0,281350.0,0.0,0.0
2025-06-30,3.33,3.32,3.34,3.3,0.0,179237.0,0.0,0.0
2025-07-01,3.31,3.31,3.33,3.28,0.0,179883.0,0.0,0.0
2025-07-02,3.31,3.37,3.4,3.3,0.0,339401.0,0.0,0.0
2025-07-03,3.37,3.36,3.4,3.35,0.0,198581.0,0.0,0.0
2025-07-04,3.35,3.34,3.38,3.33,0.0,182953.0,0.0,0.0
2025-07-07,3.34,3.38,3.46,3.33,0.0,313200.0,0.0,0.0
2025-07-08,3.39,3.38,3.39,3.34,0.0,249567.0,0.0,0.0
2025-07-09,3.39,3.39,3.42,3.37,0.0,224642.0,0.0,0.0
2025-07-10,3.41,3.43,3.45,3.39,0.0,199251.0,0.0,0.0
2025-07-11,3.43,3.44,3.45,3.39,0.0,180909.0,0.0,0.0
2025-07-14,3.44,3.41,3.47,3.4,0.0,167353.0,0.0,0.0
2025-07-15,3.38,3.3,3.38,3.25,0.0,290242.0,0.0,0.0
2025-07-16,3.3,3.33,3.35,3.3,0.0,183302.0,0.0,0.0
2025-07-17,3.32,3.32,3.38,3.3,0.0,171980.0,0.0,0.0
2025-07-18,3.33,3.34,3.35,3.3,0.0,132094.0,0.0,0.0
2025-07-21,3.33,3.39,3.4,3.33,0.0,227761.0,0.0,0.0
2025-07-22,3.4,3.4,3.41,3.34,0.0,180097.0,0.0,0.0
2025-07-23,3.4,3.36,3.43,3.35,0.0,174122.0,0.0,0.0
2025-07-24,3.36,3.45,3.46,3.35,0.0,300214.0,0.0,0.0
2025-07-25,3.48,3.4,3.55,3.38,0.0,243098.0,0.0,0.0
2025-07-28,3.42,3.4,3.42,3.38,0.0,163191.0,0.0,0.0
2025-07-29,3.4,3.38,3.42,3.32,0.0,163201.0,0.0,0.0
2025-07-30,3.38,3.44,3.45,3.36,0.0,260445.0,0.0,0.0
2025-07-31,3.44,3.36,3.44,3.34,0.0,199194.0,0.0,0.0
2025-08-01,3.36,3.38,3.38,3.32,0.0,175250.0,0.0,0.0
2025-08-04,3.36,3.37,3.38,3.34,0.0,109603.0,0.0,0.0
2025-08-05,3.37,3.38,3.4,3.36,0.0,122643.0,0.0,0.0
2025-08-06,3.38,3.36,3.38,3.33,0.0,135314.0,0.0,0.0
2025-08-07,3.36,3.35,3.38,3.33,0.0,129953.0,0.0,0.0
2025-08-08,3.35,3.36,3.37,3.33,0.0,119464.0,0.0,0.0
2025-08-11,3.35,3.39,3.4,3.34,0.0,136327.0,0.0,0.0
2025-08-12,3.39,3.39,3.41,3.36,0.0,119739.0,0.0,0.0
2025-08-13,3.44,3.41,3.47,3.37,0.0,225074.0,0.0,0.0
2025-08-14,3.4,3.36,3.46,3.36,0.0,264599.0,0.0,0.0
2025-08-15,3.35,3.41,3.43,3.34,0.0,240867.0,0.0,0.0
2025-08-18,3.42,3.41,3.45,3.39,0.0,258101.0,0.0,0.0
2025-08-19,3.43,3.46,3.47,3.41,0.0,236242.0,0.0,0.0
2025-08-20,3.48,3.56,3.61,3.44,0.0,482927.0,0.0,0.0
2025-08-21,3.55,3.61,3.63,3.51,0.0,387769.0,0.0,0.0
2025-08-22,3.63,3.69,3.89,3.63,0.0,623552.0,0.0,0.0
2025-08-25,3.7,3.71,3.78,3.63,0.0,480935.0,0.0,0.0
2025-08-26,3.67,3.7,3.73,3.66,0.0,354753.0,0.0,0.0
2025-08-27,3.68,3.61,3.72,3.6,0.0,329040.0,0.0,0.0
2025-08-28,3.61,3.65,3.7,3.51,0.0,314067.0,0.0,0.0
2025-08-29,3.65,3.66,3.73,3.64,0.0,251193.0,0.0,0.0
2025-09-01,3.67,3.73,3.75,3.61,0.0,295837.0,0.0,0.0
2025-09-02,3.73,3.79,3.84,3.68,0.0,428165.0,0.0,0.0
2025-09-03,3.89,3.78,3.94,3.72,0.0,492338.0,0.0,0.0
2025-09-04,3.78,3.84,4.05,3.72,0.0,817808.0,0.0,0.0
2025-09-05,3.85,3.88,3.89,3.68,0.0,727143.0,0.0,0.0
2025-09-08,3.83,3.82,3.93,3.78,0.0,503200.0,0.0,0.0
2025-09-09,3.82,3.78,3.83,3.73,0.0,347945.0,0.0,0.0
2025-09-10,3.77,3.87,3.89,3.74,0.0,404256.0,0.0,0.0
2025-09-11,3.85,3.81,3.87,3.7,0.0,409778.0,0.0,0.0
2025-09-12,3.78,3.79,3.84,3.76,0.0,267833.0,0.0,0.0
2025-09-15,3.77,3.85,3.86,3.73,0.0,324543.0,0.0,0.0
2025-09-16,3.91,4.02,4.18,3.88,0.0,812374.0,0.0,0.0
2025-09-17,4.07,3.88,4.13,3.87,0.0,624311.0,0.0,0.0
2025-09-18,3.89,4.12,4.27,3.85,0.0,1455403.0,0.0,0.0
2025-09-19,4.03,4.08,4.32,3.91,0.0,1353339.0,0.0,0.0
2025-09-22,4.05,3.86,4.08,3.82,0.0,824914.0,0.0,0.0
2025-09-23,3.88,3.47,3.89,3.47,0.0,997904.0,0.0,0.0
2025-09-24,3.46,3.39,3.47,3.34,0.0,643830.0,0.0,0.0
2025-09-25,3.36,3.33,3.37,3.28,0.0,484369.0,0.0,0.0
2025-09-26,3.31,3.31,3.35,3.27,0.0,313927.0,0.0,0.0
2025-09-29,3.29,3.3,3.33,3.23,0.0,270958.0,0.0,0.0
2025-09-30,3.3,3.26,3.32,3.26,0.0,267016.0,0.0,0.0
2025-10-09,3.23,3.17,3.24,3.15,0.0,318940.0,0.0,0.0
2025-10-10,3.16,3.18,3.21,3.16,0.0,255359.0,0.0,0.0
2025-10-13,3.11,3.17,3.17,3.08,0.0,218566.0,0.0,0.0
2025-10-14,3.18,3.18,3.21,3.17,0.0,237809.0,0.0,0.0
2025-10-15,3.18,3.21,3.24,3.17,0.0,205241.0,0.0,0.0
2025-10-16,3.2,3.17,3.23,3.15,0.0,202833.0,0.0,0.0
2025-10-17,3.17,3.14,3.19,3.14,0.0,207701.0,0.0,0.0
2025-10-20,3.15,3.2,3.2,3.15,0.0,172317.0,0.0,0.0
2025-10-21,3.19,3.26,3.26,3.18,0.0,232376.0,0.0,0.0
2025-10-22,3.25,3.29,3.31,3.25,0.0,211502.0,0.0,0.0
2025-10-23,3.29,3.33,3.35,3.26,0.0,231460.0,0.0,0.0
2025-10-24,3.32,3.26,3.35,3.26,0.0,206413.0,0.0,0.0
2025-10-27,3.27,3.26,3.28,3.23,0.0,178177.0,0.0,0.0
2025-10-28,3.26,3.25,3.27,3.23,0.0,151143.0,0.0,0.0
2025-10-29,3.24,3.23,3.25,3.19,0.0,177526.0,0.0,0.0
2025-10-30,3.24,3.19,3.24,3.18,0.0,166425.0,0.0,0.0
2025-10-31,3.2,3.26,3.27,3.19,0.0,234290.0,0.0,0.0
2025-11-03,3.33,3.31,3.35,3.27,0.0,205177.0,0.0,0.0
2025-11-04,3.29,3.32,3.33,3.28,0.0,190477.0,0.0,0.0
2025-11-05,3.32,3.38,3.4,3.3,0.0,241115.0,0.0,0.0
2025-11-06,3.36,3.37,3.4,3.3,0.0,245262.0,0.0,0.0
2025-11-07,3.37,3.36,3.41,3.34,0.0,183603.0,0.0,0.0
2025-11-10,3.37,3.48,3.5,3.32,0.0,301547.0,0.0,0.0
2025-11-11,3.47,3.5,3.51,3.44,0.0,190156.0,0.0,0.0
2025-11-12,3.51,3.45,3.54,3.44,0.0,188896.0,0.0,0.0
2025-11-13,3.44,3.55,3.55,3.42,0.0,262609.0,0.0,0.0
2025-11-14,3.51,3.51,3.63,3.5,0.0,233036.0,0.0,0.0
2025-11-17,3.51,3.55,3.57,3.48,0.0,217020.0,0.0,0.0
2025-11-18,3.53,3.53,3.59,3.48,0.0,191003.0,0.0,0.0
2025-11-19,3.51,3.48,3.55,3.44,0.0,178007.0,0.0,0.0
2025-11-20,3.48,3.44,3.5,3.39,0.0,160039.0,0.0,0.0
2025-11-21,3.39,3.33,3.46,3.33,0.0,182504.0,0.0,0.0
2025-11-24,3.35,3.44,3.46,3.35,0.0,205241.0,0.0,0.0
2025-11-25,3.45,3.43,3.46,3.42,0.0,164050.0,0.0,0.0
2025-11-26,3.42,3.39,3.49,3.38,0.0,180757.0,0.0,0.0
2025-11-27,3.4,3.44,3.48,3.35,0.0,231596.0,0.0,0.0
2025-11-28,3.44,3.5,3.5,3.4,0.0,201755.0,0.0,0.0
2025-12-01,3.5,3.5,3.54,3.47,0.0,192638.0,0.0,0.0
2025-12-02,3.5,3.53,3.56,3.45,0.0,220579.0,0.0,0.0
2025-12-03,3.54,3.51,3.54,3.48,0.0,241830.0,0.0,0.0
2025-12-04,3.48,3.38,3.5,3.37,0.0,235708.0,0.0,0.0
2025-12-05,3.39,3.4,3.41,3.34,0.0,148718.0,0.0,0.0
2025-12-08,3.41,3.39,3.43,3.35,0.0,199527.0,0.0,0.0
2025-12-09,3.37,3.37,3.4,3.32,0.0,180455.0,0.0,0.0
2025-12-10,3.36,3.37,3.45,3.34,0.0,184537.0,0.0,0.0
2025-12-11,3.38,3.24,3.38,3.23,0.0,226092.0,0.0,0.0
2025-12-12,3.25,3.21,3.27,3.2,0.0,144824.0,0.0,0.0
2025-12-15,3.21,3.26,3.3,3.2,0.0,144636.0,0.0,0.0
2025-12-16,3.27,3.28,3.37,3.25,0.0,208605.0,0.0,0.0
2025-12-17,3.33,3.43,3.59,3.29,0.0,748205.0,0.0,0.0
2025-12-18,3.35,3.45,3.5,3.35,0.0,594916.0,0.0,0.0
2025-12-19,3.55,3.64,3.67,3.52,0.0,748244.0,0.0,0.0
2025-12-22,3.62,3.56,3.64,3.53,0.0,442345.0,0.0,0.0
2025-12-23,3.56,3.37,3.57,3.36,0.0,459055.0,0.0,0.0
2025-12-24,3.38,3.42,3.43,3.31,0.0,322523.0,0.0,0.0
2025-12-25,3.44,3.38,3.5,3.36,0.0,245700.0,0.0,0.0
2025-12-26,3.39,3.38,3.43,3.35,0.0,233916.0,0.0,0.0
2025-12-29,3.37,3.33,3.38,3.31,0.0,197788.0,0.0,0.0
2025-12-30,3.32,3.27,3.33,3.25,0.0,216727.0,0.0,0.0
2025-12-31,3.29,3.3,3.31,3.24,0.0,173416.0,0.0,0.0
2026-01-05,3.3,3.27,3.3,3.25,0.0,236654.0,0.0,0.0
2026-01-06,3.27,3.31,3.32,3.25,0.0,229281.0,0.0,0.0
2026-01-07,3.32,3.37,3.4,3.31,0.0,270759.0,0.0,0.0
2026-01-08,3.35,3.36,3.36,3.3,0.0,183027.0,0.0,0.0
2026-01-09,3.36,3.37,3.38,3.34,0.0,194793.0,0.0,0.0
2026-01-12,3.37,3.42,3.44,3.37,0.0,238296.0,0.0,0.0
2026-01-13,3.42,3.36,3.43,3.35,0.0,214543.0,0.0,0.0
2026-01-14,3.37,3.45,3.45,3.35,0.0,293258.0,0.0,0.0
2026-01-15,3.54,3.45,3.57,3.41,0.0,374604.0,0.0,0.0
2026-01-16,3.43,3.48,3.48,3.37,0.0,334203.0,0.0,0.0
2026-01-19,3.72,3.6,3.75,3.57,0.0,875280.0,0.0,0.0
2026-01-20,3.56,3.62,3.66,3.48,0.0,511231.0,0.0,0.0
2026-01-21,3.58,3.53,3.6,3.52,0.0,260611.0,0.0,0.0
2026-01-22,3.52,3.6,3.62,3.49,0.0,290264.0,0.0,0.0
2026-01-23,3.59,3.57,3.62,3.56,0.0,234727.0,0.0,0.0
2026-01-26,3.55,3.54,3.57,3.49,0.0,217353.0,0.0,0.0
2026-01-27,3.52,3.49,3.54,3.43,0.0,175358.0,0.0,0.0
2026-01-28,3.46,3.48,3.52,3.46,0.0,145380.0,0.0,0.0
2026-01-29,3.47,3.55,3.56,3.43,0.0,232250.0,0.0,0.0
2026-01-30,3.56,3.59,3.62,3.55,0.0,282948.0,0.0,0.0
2026-02-02,3.66,3.68,3.81,3.62,0.0,640145.0,0.0,0.0
2026-02-03,3.68,3.81,3.95,3.68,0.0,603924.0,0.0,0.0
2026-02-04,3.81,3.85,3.9,3.76,0.0,374157.0,0.0,0.0
2026-02-05,3.84,3.95,4.0,3.8,0.0,443149.0,0.0,0.0
2026-02-06,3.92,3.98,4.0,3.88,0.0,353567.0,0.0,0.0
2026-02-09,3.96,3.95,4.02,3.9,0.0,317172.0,0.0,0.0
2026-02-10,3.98,3.96,3.98,3.87,0.0,251294.0,0.0,0.0
2026-02-11,3.96,3.96,3.99,3.87,0.0,220312.0,0.0,0.0
2026-02-12,3.96,3.88,4.0,3.87,0.0,228554.0,0.0,0.0
2026-02-13,3.91,3.89,3.95,3.86,0.0,157718.0,0.0,0.0
2026-02-24,3.93,3.81,3.95,3.77,0.0,216850.0,0.0,0.0
2026-02-25,3.82,3.86,3.87,3.8,0.0,187594.0,0.0,0.0
2026-02-26,3.86,3.82,3.88,3.81,0.0,119689.0,0.0,0.0
2026-02-27,3.85,3.88,3.9,3.83,0.0,130852.0,0.0,0.0
2026-03-02,3.83,3.73,3.85,3.71,0.0,211613.0,0.0,0.0
2026-03-03,3.8,3.71,3.82,3.69,0.0,228186.0,0.0,0.0
2026-03-04,3.69,3.71,3.8,3.66,0.0,165461.0,0.0,0.0
2026-03-05,3.75,3.79,3.86,3.75,0.0,177133.0,0.0,0.0
2026-03-06,3.79,3.89,3.93,3.79,0.0,191129.0,0.0,0.0
2026-03-09,3.86,3.81,3.89,3.78,0.0,156315.0,0.0,0.0
2026-03-10,3.85,3.89,3.95,3.81,0.0,164102.0,0.0,0.0
2026-03-11,3.91,3.84,3.92,3.83,0.0,125458.0,0.0,0.0
