tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,24.36,25.71,25.95,24.36,0.0,401564.0,0.0,0.0
2024-09-30,27.14,28.28,28.28,26.62,0.0,568833.0,0.0,0.0
2024-10-08,31.11,29.62,31.11,28.5,0.0,790886.0,0.0,0.0
2024-10-09,29.07,26.67,29.07,26.66,0.0,525159.0,0.0,0.0
2024-10-10,26.47,27.4,28.4,26.21,0.0,401357.0,0.0,0.0
2024-10-11,27.33,25.92,27.33,25.6,0.0,266154.0,0.0,0.0
2024-10-14,25.92,26.16,26.35,25.47,0.0,213268.0,0.0,0.0
2024-10-15,26.09,25.56,26.33,25.53,0.0,184359.0,0.0,0.0
2024-10-16,25.29,25.3,25.82,25.07,0.0,171613.0,0.0,0.0
2024-10-17,25.39,25.05,25.74,25.01,0.0,147663.0,0.0,0.0
2024-10-18,24.97,25.85,26.37,24.92,0.0,274085.0,0.0,0.0
2024-10-21,25.89,27.1,27.32,25.82,0.0,433133.0,0.0,0.0
2024-10-22,27.47,27.76,28.62,27.37,0.0,480713.0,0.0,0.0
2024-10-23,28.01,27.98,28.54,27.34,0.0,408848.0,0.0,0.0
2024-10-24,27.56,27.6,28.65,27.47,0.0,211033.0,0.0,0.0
2024-10-25,27.58,29.6,30.36,27.42,0.0,1066555.0,0.0,0.0
2024-10-28,29.05,30.18,31.05,28.97,0.0,818658.0,0.0,0.0
2024-10-29,29.82,29.8,30.77,29.0,0.0,588607.0,0.0,0.0
2024-10-30,29.87,29.24,30.17,28.92,0.0,431768.0,0.0,0.0
2024-10-31,28.97,30.3,30.97,28.73,0.0,736475.0,0.0,0.0
2024-11-01,30.96,33.33,33.33,30.92,0.0,421136.0,0.0,0.0
2024-11-04,36.57,33.94,36.57,31.98,0.0,1720232.0,0.0,0.0
2024-11-05,32.45,36.11,37.27,32.45,0.0,1448624.0,0.0,0.0
2024-11-06,34.97,37.0,38.85,34.41,0.0,1510652.0,0.0,0.0
2024-11-07,36.27,36.0,37.91,35.46,0.0,1021315.0,0.0,0.0
2024-11-08,35.87,34.49,36.29,34.48,0.0,856518.0,0.0,0.0
2024-11-11,34.15,34.91,35.22,33.87,0.0,533604.0,0.0,0.0
2024-11-12,34.74,34.97,35.77,34.28,0.0,590238.0,0.0,0.0
2024-11-13,35.57,35.78,37.77,35.56,0.0,843636.0,0.0,0.0
2024-11-14,34.55,33.17,35.02,33.03,0.0,726426.0,0.0,0.0
2024-11-15,32.77,31.65,33.24,31.61,0.0,477805.0,0.0,0.0
2024-11-18,31.68,30.43,32.03,30.22,0.0,381281.0,0.0,0.0
2024-11-19,30.47,31.12,31.32,29.97,0.0,344124.0,0.0,0.0
2024-11-20,30.97,31.72,32.1,30.82,0.0,374106.0,0.0,0.0
2024-11-21,31.57,31.74,32.64,31.34,0.0,308872.0,0.0,0.0
2024-11-22,31.47,31.93,33.95,30.72,0.0,690179.0,0.0,0.0
2024-11-25,31.47,31.03,31.92,30.75,0.0,401113.0,0.0,0.0
2024-11-26,31.02,30.49,32.26,30.47,0.0,282652.0,0.0,0.0
2024-11-27,30.17,30.95,31.01,29.44,0.0,329105.0,0.0,0.0
2024-11-28,30.84,30.37,31.12,30.37,0.0,206807.0,0.0,0.0
2024-11-29,30.31,30.87,31.13,30.02,0.0,252265.0,0.0,0.0
2024-12-02,30.77,31.37,31.5,30.75,0.0,302928.0,0.0,0.0
2024-12-03,31.37,31.88,32.44,31.37,0.0,436056.0,0.0,0.0
2024-12-04,32.51,32.23,32.76,31.72,0.0,455555.0,0.0,0.0
2024-12-05,31.76,31.34,31.85,31.27,0.0,290305.0,0.0,0.0
2024-12-06,31.28,31.38,31.65,30.87,0.0,236181.0,0.0,0.0
2024-12-09,31.31,30.82,31.5,30.67,0.0,181828.0,0.0,0.0
2024-12-10,31.58,31.01,31.96,30.92,0.0,276165.0,0.0,0.0
2024-12-11,30.92,30.94,31.14,30.77,0.0,166432.0,0.0,0.0
2024-12-12,30.97,30.82,30.99,30.28,0.0,197391.0,0.0,0.0
2024-12-13,30.57,30.06,30.58,30.05,0.0,245816.0,0.0,0.0
2024-12-16,30.02,29.45,30.03,29.37,0.0,186406.0,0.0,0.0
2024-12-17,29.47,29.27,29.74,29.15,0.0,136817.0,0.0,0.0
2024-12-18,29.31,29.25,29.56,29.14,0.0,123092.0,0.0,0.0
2024-12-19,28.97,29.32,29.43,28.73,0.0,140651.0,0.0,0.0
2024-12-20,29.29,29.36,29.65,29.19,0.0,123873.0,0.0,0.0
2024-12-23,29.33,28.82,29.47,28.67,0.0,136674.0,0.0,0.0
2024-12-24,28.79,29.06,29.11,28.66,0.0,100595.0,0.0,0.0
