tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,5.36,5.47,5.54,5.32,0.0,122353.0,0.0,0.0
2024-09-30,5.62,5.89,5.96,5.57,0.0,265850.0,0.0,0.0
2024-10-08,6.5,6.21,6.51,5.87,0.0,324439.0,0.0,0.0
2024-10-09,6.07,5.63,6.1,5.62,0.0,230434.0,0.0,0.0
2024-10-10,5.69,5.68,5.87,5.62,0.0,149565.0,0.0,0.0
2024-10-11,5.68,5.45,5.68,5.38,0.0,125230.0,0.0,0.0
2024-10-14,5.44,5.54,5.56,5.37,0.0,110888.0,0.0,0.0
2024-10-15,5.52,5.5,5.59,5.48,0.0,94078.0,0.0,0.0
2024-10-16,5.44,5.64,5.72,5.41,0.0,130002.0,0.0,0.0
2024-10-17,5.65,5.54,5.71,5.51,0.0,104907.0,0.0,0.0
2024-10-18,5.52,5.59,5.67,5.49,0.0,139622.0,0.0,0.0
2024-10-21,5.6,5.62,5.64,5.51,0.0,117443.0,0.0,0.0
2024-10-22,5.6,5.74,5.8,5.58,0.0,125556.0,0.0,0.0
2024-10-23,5.77,5.78,5.84,5.75,0.0,116803.0,0.0,0.0
2024-10-24,5.77,5.8,5.87,5.77,0.0,97269.0,0.0,0.0
2024-10-25,5.81,5.99,6.02,5.8,0.0,155446.0,0.0,0.0
2024-10-28,6.05,6.32,6.34,6.05,0.0,225597.0,0.0,0.0
2024-10-29,6.4,6.03,6.4,6.01,0.0,208037.0,0.0,0.0
2024-10-30,6.01,6.07,6.14,5.95,0.0,113506.0,0.0,0.0
2024-10-31,6.01,6.11,6.16,6.0,0.0,121546.0,0.0,0.0
2024-11-01,6.1,5.9,6.1,5.86,0.0,127854.0,0.0,0.0
2024-11-04,5.96,5.97,5.99,5.9,0.0,82773.0,0.0,0.0
2024-11-05,5.97,6.07,6.08,5.93,0.0,133033.0,0.0,0.0
2024-11-06,6.06,6.05,6.1,5.97,0.0,112116.0,0.0,0.0
2024-11-07,6.02,6.26,6.28,5.99,0.0,165224.0,0.0,0.0
2024-11-08,6.37,6.22,6.39,6.17,0.0,165102.0,0.0,0.0
2024-11-11,6.21,6.27,6.27,6.12,0.0,133730.0,0.0,0.0
2024-11-12,6.32,6.4,6.56,6.28,0.0,281842.0,0.0,0.0
2024-11-13,6.36,6.28,6.44,6.18,0.0,144773.0,0.0,0.0
2024-11-14,6.26,6.11,6.27,6.1,0.0,134792.0,0.0,0.0
2024-11-15,6.1,5.92,6.15,5.92,0.0,109049.0,0.0,0.0
2024-11-18,5.97,5.84,6.05,5.79,0.0,112889.0,0.0,0.0
2024-11-19,5.86,5.94,5.95,5.81,0.0,72917.0,0.0,0.0
2024-11-20,5.95,6.14,6.18,5.92,0.0,124021.0,0.0,0.0
2024-11-21,6.14,6.17,6.29,6.08,0.0,107808.0,0.0,0.0
2024-11-22,6.11,5.83,6.14,5.82,0.0,142114.0,0.0,0.0
2024-11-25,5.84,6.0,6.0,5.77,0.0,97705.0,0.0,0.0
2024-11-26,6.02,6.01,6.17,6.0,0.0,101334.0,0.0,0.0
2024-11-27,6.03,6.09,6.1,5.9,0.0,105489.0,0.0,0.0
2024-11-28,6.09,6.2,6.25,6.08,0.0,132472.0,0.0,0.0
