tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,4.32,4.32,4.32,4.24,0.0,4363066.0,0.0,0.0
2024-09-30,4.76,4.76,4.76,4.76,0.0,592648.0,0.0,0.0
2024-10-08,5.24,5.24,5.24,5.24,0.0,518433.0,0.0,0.0
2024-10-09,5.77,5.11,5.77,5.06,0.0,14639535.0,0.0,0.0
2024-10-10,5.12,4.59,5.13,4.59,0.0,11364483.0,0.0,0.0
2024-10-11,4.22,4.28,4.54,4.13,0.0,7626668.0,0.0,0.0
2024-10-14,4.26,4.25,4.28,3.95,0.0,6245581.0,0.0,0.0
2024-10-15,4.13,4.15,4.4,4.13,0.0,5832432.0,0.0,0.0
2024-10-16,4.06,4.23,4.42,4.05,0.0,5065401.0,0.0,0.0
2024-10-17,4.23,4.11,4.29,4.1,0.0,3889498.0,0.0,0.0
2024-10-18,4.1,4.46,4.53,4.09,0.0,8454689.0,0.0,0.0
2024-10-21,4.28,4.32,4.42,4.22,0.0,6518071.0,0.0,0.0
2024-10-22,4.3,4.51,4.58,4.28,0.0,6354177.0,0.0,0.0
2024-10-23,4.48,4.59,4.96,4.38,0.0,8657829.0,0.0,0.0
2024-10-24,4.58,5.06,5.06,4.54,0.0,8344982.0,0.0,0.0
2024-10-25,5.13,4.96,5.29,4.89,0.0,9989171.0,0.0,0.0
2024-10-28,4.86,4.92,4.97,4.82,0.0,5104469.0,0.0,0.0
2024-10-29,4.92,4.72,5.03,4.69,0.0,5225013.0,0.0,0.0
2024-10-30,4.64,4.69,4.77,4.61,0.0,3141986.0,0.0,0.0
2024-10-31,4.7,4.93,5.12,4.63,0.0,6906707.0,0.0,0.0
2024-11-01,4.84,4.64,4.9,4.63,0.0,4646169.0,0.0,0.0
2024-11-04,4.65,4.8,4.87,4.56,0.0,3686084.0,0.0,0.0
2024-11-05,4.78,5.07,5.23,4.7,0.0,6338137.0,0.0,0.0
2024-11-06,5.02,4.97,5.16,4.92,0.0,5478829.0,0.0,0.0
2024-11-07,4.88,5.47,5.47,4.85,0.0,9644491.0,0.0,0.0
2024-11-08,5.47,5.2,5.53,5.16,0.0,8047421.0,0.0,0.0
2024-11-11,5.09,5.2,5.26,5.06,0.0,3644766.0,0.0,0.0
2024-11-12,5.18,5.07,5.2,4.99,0.0,2998051.0,0.0,0.0
2024-11-13,5.02,5.07,5.09,4.94,0.0,2138659.0,0.0,0.0
2024-11-14,5.04,4.89,5.08,4.88,0.0,2085100.0,0.0,0.0
2024-11-15,4.89,4.63,4.97,4.62,0.0,2740904.0,0.0,0.0
2024-11-18,4.6,4.44,4.68,4.4,0.0,2623030.0,0.0,0.0
2024-11-19,4.47,4.55,4.57,4.43,0.0,1784016.0,0.0,0.0
2024-11-20,4.52,4.61,4.67,4.49,0.0,2000058.0,0.0,0.0
2024-11-21,4.59,4.62,4.69,4.57,0.0,1970038.0,0.0,0.0
2024-11-22,4.6,4.36,4.62,4.34,0.0,2106036.0,0.0,0.0
2024-11-25,4.36,4.38,4.4,4.27,0.0,1390016.0,0.0,0.0
2024-11-26,4.35,4.34,4.46,4.33,0.0,1132727.0,0.0,0.0
2024-11-27,4.33,4.43,4.43,4.29,0.0,1401608.0,0.0,0.0
2024-11-28,4.43,4.39,4.47,4.38,0.0,1187611.0,0.0,0.0
2024-11-29,4.37,4.56,4.77,4.35,0.0,3016278.0,0.0,0.0
2024-12-02,4.5,4.64,4.71,4.49,0.0,2301953.0,0.0,0.0
2024-12-03,4.63,4.63,4.68,4.56,0.0,1486262.0,0.0,0.0
2024-12-04,4.61,4.56,4.67,4.52,0.0,1381453.0,0.0,0.0
2024-12-05,4.53,4.63,4.67,4.52,0.0,1266793.0,0.0,0.0
2024-12-06,4.62,4.7,4.76,4.58,0.0,2015289.0,0.0,0.0
2024-12-09,4.67,4.63,4.72,4.57,0.0,1386393.0,0.0,0.0
2024-12-10,4.88,4.64,4.88,4.64,0.0,2398059.0,0.0,0.0
2024-12-11,4.62,4.64,4.68,4.61,0.0,1340882.0,0.0,0.0
2024-12-12,4.65,4.78,4.86,4.62,0.0,2558090.0,0.0,0.0
2024-12-13,4.7,4.65,4.76,4.63,0.0,2258453.0,0.0,0.0
2024-12-16,4.63,4.55,4.66,4.53,0.0,1314283.0,0.0,0.0
2024-12-17,4.52,4.5,4.57,4.46,0.0,1202043.0,0.0,0.0
2024-12-18,4.5,4.47,4.53,4.45,0.0,840114.0,0.0,0.0
2024-12-19,4.43,4.48,4.49,4.4,0.0,773774.0,0.0,0.0
2024-12-20,4.45,4.49,4.55,4.45,0.0,869627.0,0.0,0.0
2024-12-23,4.49,4.34,4.52,4.34,0.0,1154819.0,0.0,0.0
2024-12-24,4.35,4.45,4.45,4.35,0.0,927812.0,0.0,0.0
2024-12-25,4.45,4.39,4.46,4.31,0.0,1005539.0,0.0,0.0
2024-12-26,4.37,4.43,4.46,4.37,0.0,746077.0,0.0,0.0
2024-12-27,4.43,4.47,4.55,4.41,0.0,1152892.0,0.0,0.0
2024-12-30,4.45,4.46,4.48,4.41,0.0,883362.0,0.0,0.0
2024-12-31,4.45,4.21,4.46,4.21,0.0,1541592.0,0.0,0.0
2025-01-02,4.21,4.01,4.22,3.96,0.0,1501259.0,0.0,0.0
2025-01-03,4.01,3.87,4.04,3.85,0.0,1171068.0,0.0,0.0
2025-01-06,3.85,3.86,3.89,3.82,0.0,877764.0,0.0,0.0
2025-01-07,3.87,3.94,3.95,3.86,0.0,953380.0,0.0,0.0
2025-01-08,3.93,3.91,3.95,3.78,0.0,1184338.0,0.0,0.0
2025-01-09,3.89,3.89,3.96,3.87,0.0,670789.0,0.0,0.0
2025-01-10,3.89,3.79,3.93,3.79,0.0,718283.0,0.0,0.0
2025-01-13,3.75,3.81,3.82,3.72,0.0,781207.0,0.0,0.0
2025-01-14,3.83,3.98,4.0,3.82,0.0,1252553.0,0.0,0.0
2025-01-15,3.96,3.95,3.97,3.91,0.0,840836.0,0.0,0.0
