tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,6.4,6.63,6.8,6.4,0.0,1160428.0,0.0,0.0
2024-09-30,6.87,7.08,7.14,6.6,0.0,1881813.0,0.0,0.0
2024-10-08,7.83,7.16,7.83,6.86,0.0,2157995.0,0.0,0.0
2024-10-09,6.95,6.39,6.97,6.39,0.0,1732009.0,0.0,0.0
2024-10-10,6.41,6.63,6.83,6.39,0.0,1282371.0,0.0,0.0
2024-10-11,6.63,6.43,6.63,6.37,0.0,704305.0,0.0,0.0
2024-10-14,6.47,6.6,6.63,6.44,0.0,774720.0,0.0,0.0
2024-10-15,6.61,6.39,6.62,6.38,0.0,706818.0,0.0,0.0
2024-10-16,6.34,6.32,6.43,6.27,0.0,500853.0,0.0,0.0
2024-10-17,6.32,6.22,6.4,6.21,0.0,524342.0,0.0,0.0
2024-10-18,6.25,6.43,6.53,6.23,0.0,944510.0,0.0,0.0
2024-10-21,6.45,6.34,6.49,6.3,0.0,750684.0,0.0,0.0
2024-10-22,6.34,6.35,6.41,6.3,0.0,561398.0,0.0,0.0
2024-10-23,6.36,6.43,6.47,6.31,0.0,756873.0,0.0,0.0
2024-10-24,6.4,6.39,6.52,6.36,0.0,726459.0,0.0,0.0
2024-10-25,6.39,6.36,6.43,6.34,0.0,670416.0,0.0,0.0
2024-10-28,6.37,6.43,6.43,6.29,0.0,612053.0,0.0,0.0
2024-10-29,6.44,6.24,6.46,6.22,0.0,851617.0,0.0,0.0
2024-10-30,6.22,6.31,6.42,6.21,0.0,642847.0,0.0,0.0
2024-10-31,6.34,6.45,6.58,6.3,0.0,1196548.0,0.0,0.0
2024-11-01,6.46,6.63,6.73,6.41,0.0,1221863.0,0.0,0.0
2024-11-04,6.72,6.71,6.75,6.54,0.0,969992.0,0.0,0.0
2024-11-05,6.71,6.89,6.9,6.64,0.0,1165146.0,0.0,0.0
2024-11-06,6.9,6.88,7.0,6.82,0.0,1037639.0,0.0,0.0
2024-11-07,6.83,7.05,7.05,6.8,0.0,805525.0,0.0,0.0
2024-11-08,7.09,6.93,7.12,6.9,0.0,844777.0,0.0,0.0
2024-11-11,6.94,6.89,6.98,6.77,0.0,841947.0,0.0,0.0
2024-11-12,6.9,6.78,6.99,6.75,0.0,673758.0,0.0,0.0
2024-11-13,6.74,6.8,6.83,6.72,0.0,468476.0,0.0,0.0
2024-11-14,6.81,6.67,6.83,6.65,0.0,461512.0,0.0,0.0
2024-11-15,6.64,6.51,6.69,6.5,0.0,594455.0,0.0,0.0
2024-11-18,6.53,6.48,6.63,6.45,0.0,611691.0,0.0,0.0
2024-11-19,6.48,6.55,6.56,6.43,0.0,430244.0,0.0,0.0
2024-11-20,6.56,6.58,6.65,6.5,0.0,534514.0,0.0,0.0
2024-11-21,6.56,6.59,6.62,6.53,0.0,340015.0,0.0,0.0
2024-11-22,6.56,6.42,6.6,6.42,0.0,482887.0,0.0,0.0
