tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2024-09-27,4.36,4.4,4.44,4.33,0.0,163034.0,0.0,0.0
2024-09-30,4.5,4.79,4.83,4.5,0.0,363170.0,0.0,0.0
2024-10-08,5.3,4.96,5.3,4.75,0.0,427869.0,0.0,0.0
2024-10-09,4.88,4.56,4.88,4.51,0.0,296437.0,0.0,0.0
2024-10-10,4.59,4.65,4.75,4.55,0.0,184167.0,0.0,0.0
2024-10-11,4.73,4.6,4.73,4.55,0.0,150078.0,0.0,0.0
2024-10-14,4.6,4.61,4.67,4.56,0.0,178168.0,0.0,0.0
2024-10-15,4.6,4.5,4.6,4.5,0.0,126884.0,0.0,0.0
2024-10-16,4.48,4.55,4.59,4.46,0.0,116814.0,0.0,0.0
2024-10-17,4.57,4.44,4.58,4.43,0.0,111713.0,0.0,0.0
2024-10-18,4.44,4.53,4.59,4.39,0.0,187539.0,0.0,0.0
2024-10-21,4.54,4.45,4.56,4.42,0.0,199645.0,0.0,0.0
2024-10-22,4.44,4.51,4.51,4.43,0.0,151377.0,0.0,0.0
2024-10-23,4.52,4.55,4.58,4.51,0.0,131326.0,0.0,0.0
2024-10-24,4.55,4.53,4.57,4.49,0.0,81561.0,0.0,0.0
2024-10-25,4.55,4.63,4.63,4.55,0.0,165875.0,0.0,0.0
2024-10-28,4.67,4.71,4.71,4.62,0.0,174993.0,0.0,0.0
2024-10-29,4.72,4.6,4.74,4.57,0.0,157597.0,0.0,0.0
2024-10-30,4.59,4.61,4.65,4.56,0.0,130581.0,0.0,0.0
2024-10-31,4.61,4.63,4.65,4.57,0.0,157271.0,0.0,0.0
2024-11-01,4.61,4.57,4.65,4.56,0.0,157252.0,0.0,0.0
2024-11-04,4.63,4.64,4.7,4.59,0.0,190800.0,0.0,0.0
2024-11-05,4.64,4.74,4.74,4.63,0.0,225359.0,0.0,0.0
2024-11-06,4.76,4.69,4.76,4.65,0.0,232213.0,0.0,0.0
2024-11-07,4.65,4.79,4.8,4.62,0.0,267058.0,0.0,0.0
2024-11-08,4.84,4.77,4.87,4.72,0.0,266127.0,0.0,0.0
2024-11-11,4.77,4.77,4.81,4.71,0.0,173131.0,0.0,0.0
2024-11-12,4.76,4.76,4.85,4.71,0.0,282945.0,0.0,0.0
2024-11-13,4.72,4.75,4.79,4.71,0.0,127582.0,0.0,0.0
2024-11-14,4.75,4.65,4.76,4.64,0.0,137563.0,0.0,0.0
2024-11-15,4.66,4.68,4.76,4.66,0.0,153713.0,0.0,0.0
2024-11-18,4.73,4.71,4.84,4.69,0.0,265685.0,0.0,0.0
2024-11-19,4.71,4.7,4.76,4.61,0.0,195033.0,0.0,0.0
2024-11-20,4.68,4.74,4.76,4.65,0.0,172073.0,0.0,0.0
2024-11-21,4.72,4.68,4.73,4.66,0.0,107350.0,0.0,0.0
2024-11-22,4.67,4.53,4.71,4.53,0.0,166007.0,0.0,0.0
2024-11-25,4.52,4.58,4.62,4.51,0.0,111568.0,0.0,0.0
2024-11-26,4.58,4.72,4.98,4.57,0.0,329179.0,0.0,0.0
2024-11-27,4.66,4.68,4.68,4.47,0.0,270237.0,0.0,0.0
2024-11-28,4.7,4.83,4.88,4.69,0.0,387954.0,0.0,0.0
2024-11-29,4.8,4.81,4.87,4.76,0.0,267488.0,0.0,0.0
2024-12-02,4.79,4.86,4.93,4.77,0.0,283320.0,0.0,0.0
2024-12-03,4.86,4.89,4.93,4.83,0.0,201734.0,0.0,0.0
2024-12-04,4.86,4.77,4.87,4.74,0.0,190717.0,0.0,0.0
2024-12-05,4.76,4.74,4.79,4.73,0.0,133097.0,0.0,0.0
2024-12-06,4.74,4.78,4.79,4.73,0.0,150955.0,0.0,0.0
2024-12-09,4.8,4.76,4.81,4.72,0.0,123375.0,0.0,0.0
2024-12-10,4.83,4.73,4.87,4.72,0.0,203759.0,0.0,0.0
2024-12-11,4.72,4.77,4.78,4.71,0.0,120656.0,0.0,0.0
2024-12-12,4.78,4.79,4.79,4.73,0.0,134869.0,0.0,0.0
2024-12-13,4.78,4.68,4.78,4.68,0.0,157905.0,0.0,0.0
2024-12-16,4.69,4.71,4.77,4.69,0.0,110514.0,0.0,0.0
2024-12-17,4.71,4.66,4.74,4.64,0.0,105970.0,0.0,0.0
2024-12-18,4.67,4.63,4.71,4.62,0.0,140302.0,0.0,0.0
